trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,target_x,target_y,clue_locations,first_clue_robot,first_clue_x,first_clue_y,robot_start_locations,robot_end_locations,clues_detected_by_robot,target_found_by_robot,trial_status,stage,environment,parameter,value,setting,algorithm_key,comm_label,out_dir,run_id,failure_type,failure_message
119,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,6,1,"(1,4);(8,7);(16,8);(14,6)",01,8,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,1);01:(12,14);02:(2,18);03:(3,17)",00:1;01:1;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
120,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,0,"(15,9);(18,13);(8,3);(16,16)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,0);01:(10,7);02:(12,12);03:(8,15)",00:0;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
121,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,0,1,"(5,1);(4,4);(4,3);(1,1)",00,5,1,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(0,1);01:(3,6);02:(16,14);03:(5,18)",00:3;01:1;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
122,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,5,11,"(12,15);(9,18);(3,10);(11,14)",03,12,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(5,11);01:(1,13);02:(1,14);03:(1,16)",00:0;01:0;02:0;03:2,00,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
123,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,8,14,"(6,6);(9,16);(18,16);(14,14)",03,18,16,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(5,6);01:(12,13);02:(8,14);03:(13,14)",00:1;01:1;02:1;03:1,02,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
124,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,17,9,"(15,15);(18,15);(2,13);(18,11)",03,15,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,11);01:(10,13);02:(7,16);03:(17,9)",00:1;01:0;02:1;03:2,03,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
125,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,6,5,"(3,9);(4,7);(9,1);(15,0)",01,4,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(1,6);01:(6,5);02:(3,9);03:(2,11)",00:0;01:1;02:1;03:0,01,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
126,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,14,16,"(9,12);(8,5);(1,9);(16,8)",02,9,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,16);01:(12,17);02:(3,14);03:(14,9)",00:1;01:0;02:2;03:0,00,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
127,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,10,12,"(4,4);(5,8);(12,8);(9,15)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,0);01:(8,7);02:(10,12);03:(7,15)",00:0;01:0;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
128,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,13,"(4,16);(4,15);(10,14);(7,8)",03,4,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(3,5);01:(2,13);02:(8,15);03:(0,18)",00:0;01:0;02:0;03:2,01,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
129,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,9,17,"(5,11);(9,18);(2,17);(17,11)",03,2,17,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(8,5);01:(7,6);02:(0,16);03:(9,17)",00:0;01:1;02:0;03:1,03,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
130,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,18,"(0,15);(7,12);(1,15);(11,17)",03,0,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(0,2);01:(2,9);02:(5,16);03:(2,18)",00:0;01:0;02:0;03:2,03,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
131,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,6,14,"(5,14);(2,8);(11,0);(3,16)",00,11,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,16);01:(6,14);02:(14,15);03:(0,10)",00:1;01:2;02:0;03:1,01,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
132,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,11,"(18,15);(12,3);(15,11);(5,12)",02,5,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,0);01:(3,2);02:(2,11);03:(11,2)",00:1;01:0;02:3;03:0,02,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
133,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,7,"(15,11);(5,6);(18,8);(1,12)",02,1,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,6);01:(11,5);02:(11,7);03:(12,7)",00:0;01:1;02:1;03:1,03,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
134,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,5,4,"(2,15);(3,7);(5,5);(9,5)",01,3,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(1,4);01:(5,4);02:(2,11);03:(1,12)",00:0;01:2;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
135,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,18,9,"(14,5);(5,4);(3,14);(1,10)",02,3,14,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,9);01:(2,6);02:(9,5);03:(17,18)",00:0;01:1;02:1;03:0,00,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
136,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,13,0,"(10,15);(13,1);(13,8);(1,11)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,0);01:(11,7);02:(12,12);03:(9,15)",00:0;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
137,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,4,"(12,15);(12,6);(12,5);(11,2)",03,12,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,4);01:(12,11);02:(14,13);03:(11,16)",00:0;01:0;02:0;03:1,00,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
138,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,0,3,"(4,0);(13,9);(10,7);(3,10)",00,4,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,8);01:(0,3);02:(8,5);03:(4,13)",00:1;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
139,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,11,15,"(14,10);(14,7);(10,13);(12,17)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,0);01:(13,7);02:(14,12);03:(11,15)",00:0;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
140,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,1,7,"(4,13);(13,11);(2,14);(6,8)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,0);01:(1,7);02:(2,12);03:(0,16)",00:0;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
141,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,9,8,"(15,2);(14,16);(11,8);(9,9)",03,14,16,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(9,6);01:(9,8);02:(6,10);03:(9,9)",00:1;01:1;02:0;03:2,01,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
142,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,10,3,"(11,6);(11,1);(12,2);(17,8)",01,17,8,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,1);01:(8,13);02:(10,3);03:(4,10)",00:2;01:1;02:1;03:0,02,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
143,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,16,15,"(14,10);(15,11);(16,12);(17,13)",02,16,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,10);01:(16,15);02:(18,13);03:(13,11)",00:0;01:2;02:2;03:0,01,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
144,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,9,7,"(11,6);(11,7);(9,5);(9,3)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,0);01:(9,7);02:(10,12);03:(7,15)",00:0;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
145,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,17,"(12,12);(14,17);(10,18);(11,10)",02,12,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,13);01:(5,11);02:(12,17);03:(4,12)",00:0;01:1;02:1;03:0,02,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
146,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,12,"(14,3);(14,16);(8,12);(3,16)",02,8,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,11);01:(9,6);02:(12,12);03:(5,16)",00:0;01:0;02:1;03:0,02,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
147,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,1,14,"(2,9);(4,13);(0,14);(5,13)",02,5,13,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,9);01:(6,11);02:(1,14);03:(4,17)",00:1;01:0;02:3;03:0,02,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
148,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,14,16,"(9,8);(6,14);(2,16);(16,17)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,1);01:(12,8);02:(11,13);03:(14,16)",00:0;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
149,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,14,13,"(18,6);(14,10);(17,3);(17,12)",02,17,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,3);01:(15,10);02:(18,11);03:(14,13)",00:0;01:0;02:1;03:0,03,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
150,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,8,15,"(12,6);(1,18);(10,16);(14,11)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,0);01:(10,7);02:(11,12);03:(8,15)",00:0;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
151,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,3,6,"(7,10);(6,9);(18,12);(10,12)",02,10,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,13);01:(6,5);02:(2,15);03:(3,6)",00:2;01:0;02:1;03:0,03,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
152,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,8,"(14,12);(10,3);(3,9);(12,3)",02,14,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,1);01:(12,8);02:(14,12);03:(10,15)",00:0;01:0;02:1;03:0,01,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
153,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,8,17,"(16,14);(8,18);(18,0);(1,0)",00,1,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,10);01:(9,4);02:(10,9);03:(8,17)",00:1;01:1;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
154,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,10,7,"(9,14);(4,9);(11,6);(16,3)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,0);01:(10,7);02:(11,12);03:(8,15)",00:0;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
155,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,0,"(15,0);(5,3);(11,2);(16,12)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,0);01:(10,7);02:(11,12);03:(8,15)",00:0;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
156,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,5,13,"(8,16);(5,16);(18,10);(4,8)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(5,1);01:(7,8);02:(5,13);03:(9,16)",00:0;01:0;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
157,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,16,8,"(8,7);(15,4);(18,18);(4,4)",01,8,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(15,3);01:(14,0);02:(17,15);03:(16,8)",00:1;01:2;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
158,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,5,9,"(11,3);(1,13);(0,17);(11,17)",03,0,17,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(5,5);01:(5,10);02:(7,12);03:(5,9)",00:0;01:0;02:2;03:1,03,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
159,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,16,4,"(17,3);(14,2);(15,6);(18,4)",00,14,2,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,4);01:(10,10);02:(18,12);03:(10,18)",00:1;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
160,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,1,6,"(9,11);(0,4);(5,7);(11,17)",01,5,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(1,6);01:(3,5);02:(2,12);03:(1,11)",00:0;01:1;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
161,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,5,14,"(17,7);(14,11);(18,5);(3,12)",02,3,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(5,10);01:(1,14);02:(6,14);03:(5,14)",00:0;01:0;02:1;03:0,03,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
162,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,17,2,"(0,3);(16,5);(18,0);(5,3)",00,18,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(17,2);01:(15,5);02:(18,5);03:(18,14)",00:1;01:1;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
163,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,18,17,"(14,2);(5,17);(18,18);(16,13)",02,16,13,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,5);01:(11,6);02:(18,17);03:(17,10)",00:0;01:0;02:3;03:0,02,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
164,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,5,18,"(3,0);(3,18);(7,16);(2,16)",00,3,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(0,16);01:(8,13);02:(9,17);03:(5,18)",00:3;01:0;02:1;03:2,03,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
165,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,4,3,"(0,5);(3,9);(10,0);(17,16)",00,10,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(17,9);01:(4,3);02:(17,3);03:(1,1)",00:1;01:1;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
166,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,15,"(8,16);(10,8);(16,16);(18,18)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(5,0);01:(3,7);02:(5,12);03:(2,15)",00:0;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
167,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,14,5,"(14,12);(13,6);(2,6);(11,4)",02,14,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,5);01:(15,5);02:(15,9);03:(12,16)",00:1;01:0;02:1;03:0,00,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
168,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,7,"(17,18);(15,10);(11,13);(14,14)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,0);01:(12,7);02:(13,12);03:(10,15)",00:0;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
169,HIPC,ideal,,19,361,4,,,hipc_h2_ideal,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,8,14,"(8,9);(8,13);(5,8);(5,0)",00,5,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(7,14);01:(11,14);02:(2,14);03:(8,14)",00:2;01:0;02:0;03:2,03,completed,clue_horizon,clue,commitment_horizon,2,h2,hipc,ideal,clue_sensitivity_test_results/horizon_results/raw/h2/ideal/hipc_h2_ideal,hipc_h2_ideal,,
